Store,Date,Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
2,20120420,1.4183010439731072,0.395147798915247,1.1040802744347498,1.2266364324384194,-0.49853684227977774,False
2,20120427,1.2708475571244895,0.4758592074623153,0.9613628113319354,1.227987976639313,-0.49853684227977774,False
2,20120504,1.5540613644951835,0.9852497527957976,0.8141146351147454,1.2293395208402065,-0.49853684227977774,False
2,20120511,1.5426563665873687,0.8323791379318145,0.6759278851263055,1.2306910650411003,-0.49853684227977774,False
2,20120518,1.6904790038786688,0.6934058516918293,0.5445372048094276,1.2311216548037736,-0.49853684227977774,False
2,20120525,1.5342748157096369,1.0632885981459426,0.38822760236348836,1.2311838632944834,-0.49853684227977774,False
2,20120601,1.5294925879702024,1.073444338294249,0.2523062089322359,1.2312460717851932,-0.49853684227977774,False
2,20120608,1.7069160865363755,1.0900142301151703,0.14130373763004553,1.2313082802759037,-0.49853684227977774,False
2,20120615,1.6231126453210498,1.1899680936800827,0.0076477007559802865,1.2316415671911791,-0.49853684227977774,False
2,20120622,1.4898713619139738,1.2156247003705416,-0.09882405743183344,1.2326525489095557,-0.49853684227977774,False
2,20120629,1.4780216008071931,1.4978473739655866,-0.23474545086308599,1.2336635306279329,-0.49853684227977774,False
2,20120706,1.7623646909837287,1.3845306944160611,-0.3684014877371512,1.234674512346308,-0.6722057424717417,False
2,20120713,1.3876991952651354,1.1691221007440848,-0.3027061475787127,1.2356854915480582,-0.6722057424717417,False
2,20120720,1.3692546621514285,1.3326829683957593,-0.17811153693339665,1.2358977413113172,-0.6722057424717417,False
2,20120727,1.2598446163592472,1.50051993716251,0.03936269255660638,1.2361099885579498,-0.6722057424717417,False
2,20120803,1.5933076101118178,1.706307303325564,0.0620162581284813,1.2363222358045816,-0.6722057424717417,False
2,20120810,1.452635136204868,1.617043692548343,0.2364487130319228,1.2365344855678406,-0.6722057424717417,False
2,20120817,1.5612539149695368,1.41606694013975,0.4108811679353633,1.2385410447337233,-0.6722057424717417,False
2,20120824,1.470476326659565,0.9948709803047192,0.5218836392375527,1.2418933397265146,-0.6722057424717417,False
2,20120831,1.595041830408652,1.3011467226720703,0.5626600572669279,1.245245632202678,-0.6722057424717417,False
2,20120907,1.5094414742792568,1.5689375550037332,0.7710728605281818,1.2485979271954677,-0.6722057424717417,True
2,20120914,1.3606428706966136,0.9398161784481098,0.741623225284744,1.2521885492354181,-0.6722057424717417,False
2,20120921,1.3865306087111235,0.6837846241829078,0.7506846515134942,1.2572091360749513,-0.6722057424717417,False
2,20120928,1.2395489263237407,1.130637190708397,0.6260900408681791,1.2622297229144848,-0.6722057424717417,False
2,20121005,1.6858369264297104,0.6399545877533738,0.5150875695659898,1.267250309754018,-0.8826327841153795,False
2,20121012,1.5129289465345748,0.1428578331257364,0.47884186465099005,1.2722708965935519,-0.8826327841153795,False
2,20121019,1.419445708047398,0.522896319728156,0.462984368750676,1.2733878106716288,-0.8826327841153795,False
2,20121026,1.39546641686354,0.6142979810629156,0.2636329917181723,1.2738541138811108,-0.8826327841153795,False
3,20100205,-1.037247989441817,-0.6728084545750965,-1.8522100326949895,1.056078961220798,-0.24442621224429717,False
3,20100212,-1.10971229931017,-0.5541466486317251,-1.9065785900674905,1.0598516460890148,-0.24442621224429717,True
3,20100219,-1.1080940232984,-0.6001147356187969,-1.9836007130118676,1.0609865238471234,-0.24442621224429717,False
3,20100226,-1.1336774850911666,-0.333927441205288,-1.8771289548240517,1.0616817645702548,-0.24442621224429717,False
3,20100305,-1.1195061979501315,-0.2810106899062168,-1.7321461351640501,1.0623770052933859,-0.24442621224429717,False
3,20100312,-1.1744416917879246,0.2556400000358778,-1.6370011597621739,1.0630722485331434,-0.24442621224429717,False
3,20100319,-1.1901633682593777,0.11345963795958597,-1.5169372622312334,1.0587274765767078,-0.24442621224429717,False
3,20100326,-1.2174160698059056,-0.06613660887362495,-1.4897529835449828,1.0535427025070108,-0.24442621224429717,False
3,20100402,-1.1051662484668612,0.388199134603248,-1.5192026187884216,1.0483579284373143,-0.25774437943693174,False
3,20100409,-1.1183220529241193,0.5186202186130796,-1.4036694343718568,1.0431731543676173,-0.25774437943693174,False
3,20100416,-1.2261982956384918,0.4640999293958551,-1.3175858851987297,1.0396657169003407,-0.25774437943693174,False
3,20100423,-1.2528082621760628,0.5116715543010807,-1.3470355204421685,1.0383947273974183,-0.25774437943693174,False
3,20100430,-1.2151139830014746,0.63835104983522,-1.3810158687999818,1.0371237378944953,-0.25774437943693174,False
3,20100507,-1.1476428971437267,0.8109986323564319,-1.2564212581546668,1.0358527483915725,-0.25774437943693174,False
3,20100514,-1.1741630392000213,1.0093028215681028,-1.213379483568103,1.0358133908695764,-0.25774437943693174,False
3,20100521,-1.2460984141814857,0.9360745899724183,-1.2768094671693544,1.0431638201998894,-0.25774437943693174,False
3,20100528,-1.2348884110639604,1.085203616360709,-1.4285883565009199,1.0505142520468294,-0.25774437943693174,False
3,20100604,-1.1518161471511505,1.0814620278850176,-1.5509176105890468,1.0578646838937686,-0.25774437943693174,False
3,20100611,-1.226156068031689,1.2722830401453038,-1.6347358032049855,1.0652151157407082,-0.25774437943693174,False
3,20100618,-1.2101018513717083,1.348183834937911,-1.7049618564777995,1.0651625912288096,-0.25774437943693174,False
3,20100625,-1.2220283061764527,1.3626156762012946,-1.6687161515627988,1.0621488856833525,-0.25774437943693174,False
3,20100702,-1.1798445749735473,1.2776281665391498,-1.6324704466477982,1.0591351776212685,-0.2561461993738154,False
3,20100709,-1.236439030758998,1.2535750977668447,-1.6936350736918622,1.0561214720758116,-0.2561461993738154,False
3,20100716,-1.2302110346671407,1.3909448460886753,-1.7366768482784247,1.0558969185255436,-0.2561461993738154,False
3,20100723,-1.2299705517246644,1.3374935821502196,-1.770657196636238,1.0593912343021952,-0.2561461993738154,False
3,20100730,-1.2386702538623782,1.2690759643089973,-1.6981657868062368,1.0628855500788446,-0.2561461993738154,False
3,20100806,-1.1417740926548456,1.4342403698788244,-1.7276154220496756,1.0663798658554953,-0.2561461993738154,False
3,20100813,-1.2534803420934817,1.5202969048197381,-1.5803672458324844,1.0698741816321455,-0.2561461993738154,False
3,20100820,-1.2319840802625506,1.5887145226609614,-1.6437972294337357,1.0688266282973204,-0.2561461993738154,False
3,20100827,-1.213544491127987,1.4887606590960498,-1.7457382745071748,1.0677790749624954,-0.2561461993738154,False
3,20100903,-1.2058540695496764,1.3823926438585226,-1.8408832499090522,1.0667315216276703,-0.2561461993738154,False
3,20100910,-1.2310400106108415,1.2049344475828503,-1.8680675285953026,1.0656839657762183,-0.2561461993738154,True
3,20100917,-1.2118955234607478,1.2861803687693025,-1.8295564671231146,1.0663308721705917,-0.2561461993738154,False
3,20100924,-1.2250755162030615,0.9943364676653351,-1.7344114917212374,1.068248622103549,-0.2561461993738154,False
3,20101001,-1.2194807924504028,0.8179472966684309,-1.7819839794221755,1.0701663720365064,-0.1400117814540357,False
3,20101008,-1.1551147026980655,0.4646344420352392,-1.7140232827065498,1.0720841219694646,-0.1400117814540357,False
3,20101015,-1.24287114762415,0.6100218799478384,-1.5169372622312334,1.0738068383811215,-0.1400117814540357,False
3,20101022,-1.2370028924662844,0.7131828193490583,-1.5056104794452958,1.0750419634396449,-0.1400117814540357,False
3,20101029,-1.2375420165575002,0.7345633249244408,-1.5259986884599834,1.0762770884981683,-0.1400117814540357,False
3,20101105,-1.105376837169858,0.24815682308449397,-1.5871633155040474,1.0775122135566917,-0.1400117814540357,False
3,20101112,-1.1701279548032744,0.2401391334937257,-1.498814409773733,1.078747338615215,-0.1400117814540357,False
3,20101119,-1.1950954216033098,-0.03085877467424441,-1.4014040778146684,1.0757733429194647,-0.1400117814540357,False
3,20101126,-0.8530526570780465,0.5565706160093828,-1.4829569138734209,1.0720978250008142,-0.1400117814540357,True
3,20101203,-1.0110244329730416,-0.24252577987052878,-1.5441215409174838,1.068422307082163,-0.1400117814540357,False
3,20101210,-1.0265806722069326,-0.38310260402866686,-1.2382984056971664,1.0647467891635116,-0.1400117814540357,False
3,20101217,-0.9725028258477992,-0.32590975161451935,-1.1793991352102897,1.063126466734683,-0.1400117814540357,False
3,20101224,-0.7814224266157359,-0.06079148247977969,-1.1408880737381017,1.0630475402940645,-0.1400117814540357,False
3,20101231,-1.177140377865479,-0.2724584876760637,-1.011762749978412,1.0629686138534458,-0.1400117814540357,True
3,20110107,-1.1850018717543536,-0.2644407980852954,-0.9370059835912226,1.0628896874128273,-0.146937228394206,False
3,20110114,-1.1800051568337435,-0.7235871553166295,-0.9211484876909105,1.0641873229572432,-0.146937228394206,False
3,20110121,-1.2334929862410908,-0.4039485969646646,-0.8463917213037219,1.0737443278952297,-0.146937228394206,False
3,20110128,-1.208703024240612,-0.5124546627597296,-0.8599838606468476,1.0833013328332177,-0.146937228394206,False
3,20110204,-1.0781920931861038,-0.6599801512298671,-0.9075563483477858,1.092858337771205,-0.146937228394206,False
3,20110211,-1.092351224163368,-0.7871941594033917,-0.8327995819605971,1.1024153427091936,-0.146937228394206,True
3,20110218,-1.0883537069199658,0.17546310412819432,-0.7806963811452834,1.1104249042054661,-0.146937228394206,False
3,20110225,-1.151386623457784,0.48654946025000656,-0.7353892500015325,1.1178154913450051,-0.146937228394206,False
3,20110304,-1.0807296835131575,0.36414606583094283,-0.23021473774871037,1.1252060784845448,-0.146937228394206,False
3,20110311,-1.1380217365277323,0.15996223758604225,0.15716123353035857,1.1325966656240831,-0.146937228394206,False
3,20110318,-1.160426981706776,0.5971935766026094,0.22285657368879705,1.1390934451755692,-0.146937228394206,False
3,20110325,-1.1806739762057774,0.7826694624690503,0.18887622533098467,1.1452327026984843,-0.146937228394206,False
3,20110401,-1.1915322834306405,0.5592431792063062,0.30440940974754854,1.1513719602214003,-0.13468451457698172,False
3,20110408,-1.1746638696033225,0.7618234695330527,0.5264143523519272,1.1575112177443156,-0.13468451457698172,False
3,20110415,-1.2062497296439665,0.9398161784481098,0.8005224957716196,1.163135825145858,-0.13468451457698172,False
3,20110422,-1.1608690514117312,0.9948709803047192,0.9455053154316223,1.1674738047273423,-0.13468451457698172,False
3,20110429,-1.2042035424911666,1.0900142301151703,0.9523013851031852,1.1718117868254532,-0.13468451457698172,False
3,20110506,-1.1233336529432247,0.5961245513238405,1.1697756145931892,1.1761497664069376,-0.13468451457698172,False
3,20110513,-1.1706991704580316,1.1530867215625484,1.1539181186928762,1.1804877485050485,-0.13468451457698172,False
3,20110520,-1.209169264510267,0.9350055646936494,1.1720409711503765,1.1744191654044243,-0.13468451457698172,False
3,20110527,-1.200756578968182,1.3957554598431365,0.8979328277306842,1.1683505848204263,-0.13468451457698172,False
3,20110603,-1.1561770557217466,1.3893413081705224,0.7008468072553677,1.162282001719802,-0.13468451457698172,False
3,20110610,-1.1612611851553059,1.4187395033366728,0.5853136228388038,1.1562134211358042,-0.13468451457698172,False
3,20110617,-1.1403784729080682,1.5320561828861983,0.5603947007097406,1.1549897718941675,-0.13468451457698172,False
3,20110624,-1.1721025694408087,1.424084629730518,0.462984368750676,1.1573998243050865,-0.13468451457698172,False
3,20110701,-1.2014439161115582,1.4326368319606708,0.30440940974754854,1.1598098767160046,-0.1384136013909194,False
3,20110708,-1.1550457882361038,1.4476031858634384,0.2047337212312967,1.1622199291269235,-0.1384136013909194,False
3,20110715,-1.1934846235814978,1.5416774103951207,0.41994259416411345,1.1643603501735194,-0.1384136013909194,False
3,20110722,-1.2162321728648684,1.4908987096535877,0.5921096925103657,1.16582670035919,-0.1384136013909194,False
3,20110729,-1.2432310480413404,1.591387085857884,0.6623357457831798,1.1672930480282344,-0.1384136013909194,False
3,20110805,-1.1287576233517163,1.6116985661544976,0.6668664588975554,1.1687593956972793,-0.1384136013909194,False
3,20110812,-1.1812176721486738,1.6346826096480331,0.5626600572669279,1.1702257433663221,-0.1384136013909194,False
3,20110819,-1.182387109279744,1.6111640535151128,0.3723701064631743,1.1718032579782094,-0.1384136013909194,False
3,20110826,-1.2060426495713275,1.5700065802825023,0.30214405319036125,1.1733992974778407,-0.1384136013909194,False
3,20110902,-1.1889936476026215,1.647510912993263,0.3247976187622362,1.1749953369774697,-0.1384136013909194,False
3,20110909,-1.1865858057174523,1.251971559848691,0.35424725400567497,1.176591378993726,-0.1384136013909194,True
3,20110916,-1.1896301273261387,1.354063473971141,0.3089401228619231,1.181215836237393,-0.1384136013909194,False
3,20110923,-1.2080248662413084,1.1701911260228537,0.1752840859878589,1.189878182967567,-0.1384136013909194,False
3,20110930,-1.2023029812186463,1.2979396468357627,-0.07843584841714582,1.198540527181115,-0.1384136013909194,False
3,20111007,-1.1405219014642833,0.9216427487090355,-0.23701080742027328,1.2072028739112886,-0.33552247584192174,False
3,20111014,-1.202649166080794,0.8259649862591996,-0.26192972954933647,1.2152237652601119,-0.33552247584192174,False
3,20111021,-1.1553468216328153,0.573675020469689,-0.08296656153152039,1.219395924320827,-0.33552247584192174,False
3,20111028,-1.164979146072682,0.6811120609859851,-0.039924786944957845,1.2235680808649156,-0.33552247584192174,False
3,20111104,-1.0411092548729206,0.05412873498790024,-0.13053904923245954,1.2277402399256314,-0.33552247584192174,False
3,20111111,-1.1326862261331558,0.18187725580080924,-0.20982652873402277,1.23191239646972,-0.33552247584192174,False
3,20111118,-1.1485021394543686,0.3000045491047959,-0.18490760660495953,1.2377392299111312,-0.33552247584192174,False
3,20111125,-0.8683677399959588,0.5186202186130796,-0.34801327872246257,1.2442279310915185,-0.33552247584192174,True
3,20111202,-1.0179521172959551,-0.17784975050499743,-0.4929960983824653,1.250716634788533,-0.33552247584192174,False
3,20111209,-1.0245769075848448,-0.4830564675935792,-0.5247110901830914,1.2572053359689204,-0.33552247584192174,False
3,20111216,-0.9501960349630894,-0.0185649839683994,-0.5224457336259041,1.2628893030399637,-0.33552247584192174,False
3,20111223,-0.8784753952477747,-0.26123372224898833,-0.6289174918137178,1.2675002912985471,-0.33552247584192174,False
3,20111230,-1.12774290264322,-0.5349041936138811,-0.5904064303415298,1.272111282073757,-0.33552247584192174,True
3,20120106,-1.1496730296545776,-0.31415047354805914,-0.5269764467402787,1.2767222703323404,-0.5294349901666925,False
3,20120113,-1.2041446754706882,-0.34408318135359445,-0.29137936479277426,1.281333258590924,-0.5294349901666925,False
3,20120120,-1.207015390757996,-0.11210469586069677,-0.2755218688924622,1.2837122080148,-0.5294349901666925,False
3,20120127,-1.2359004737191535,-0.01268534493516931,-0.22568402463433582,1.2860911574386769,-0.5294349901666925,False
3,20120203,-1.1022135765360526,0.055197760266669144,-0.06710906563120836,1.2884701043459272,-0.5294349901666925,False
3,20120210,-1.0165678917376682,-0.3553079467806702,0.04389340567098096,1.290849053769804,-0.5294349901666925,True
3,20120217,-1.0124946731362046,-0.3157540114662129,0.27269441794692245,1.2949605243822215,-0.5294349901666925,False
3,20120224,-1.1129081476774674,0.09742425877804906,0.3746354630203626,1.3003713871443576,-0.5294349901666925,False
